0.635626 0.423475 0.301995 0.226544 0.176144 0.141205 0.115737 0.0962518 0.0811785 0.0692746 0.0597264 0.0517705 0.0452774 0.0398182 0.0352088 0.0312753 0.0278895 0.0249685 0.0224256 0.020212 0.0182681 0.0165492 0.0150223 0.0136789 0.0124834 0.0114132 0.0104593 0.0096034 0.00883102 0.00813326 0.00750708 0.00694016 0.00642118 0.00595336 0.00552587 0.00513808 0.00478093 0.00445411 0.00415606 0.00388139 
0.68098 0.454805 0.323358 0.241085 0.186321 0.148583 0.122206 0.101866 0.0859022 0.0733312 0.0632476 0.0550106 0.0481774 0.0424024 0.037578 0.033456 0.0299125 0.0268373 0.0242014 0.0218632 0.0198074 0.0179837 0.0163748 0.0149488 0.0136691 0.012523 0.0115015 0.010584 0.0097522 0.00900218 0.00832659 0.0077117 0.00715512 0.00664582 0.00618042 0.00575547 0.00536929 0.0050112 0.0046818 0.00438098 
0.723746 0.484965 0.343779 0.256001 0.197834 0.156838 0.128519 0.106959 0.090415 0.0770945 0.066566 0.0579526 0.0508264 0.044886 0.03976 0.0354751 0.0317767 0.0285675 0.0257894 0.0233456 0.0212223 0.0193248 0.0176242 0.0161185 0.0147684 0.0135666 0.0124863 0.0115111 0.0106258 0.00982269 0.0091034 0.00844668 0.00784811 0.00730361 0.00680579 0.00634663 0.0059262 0.00554079 0.00518945 0.00486131 
0.770458 0.513272 0.364139 0.270632 0.208525 0.165694 0.134174 0.112016 0.0945113 0.0808647 0.0697484 0.0607546 0.0533015 0.0471114 0.0418856 0.0373965 0.0335046 0.0301856 0.0272795 0.0247467 0.0225428 0.0205363 0.0187868 0.0172143 0.0158094 0.0145384 0.0133998 0.0123815 0.0114551 0.0106104 0.00984461 0.00914521 0.00851252 0.00793186 0.0074023 0.00691439 0.00646554 0.00605391 0.00567459 0.00532481 
0.817523 0.541606 0.38411 0.284526 0.219115 0.173704 0.140403 0.116332 0.0986225 0.0843373 0.0728354 0.0634208 0.0556852 0.0492198 0.0437959 0.039167 0.035205 0.0317413 0.0286952 0.0260575 0.0237643 0.021711 0.0198827 0.0182465 0.0167782 0.0154662 0.0142793 0.0132039 0.01223 0.011349 0.0105491 0.00981702 0.00914594 0.00853564 0.00797373 0.00746008 0.00698471 0.00654633 0.00614477 0.00577225 
0.863443 0.576029 0.403243 0.298444 0.229476 0.180298 0.147164 0.121185 0.102662 0.0876124 0.0757369 0.0660205 0.0579616 0.0512519 0.0456102 0.0408428 0.0367245 0.033175 0.0300521 0.0273383 0.0249307 0.0227934 0.0209021 0.0192133 0.0176962 0.0163345 0.0150941 0.0139834 0.0129689 0.0120539 0.0112139 0.0104491 0.00975321 0.00911058 0.00852315 0.00798324 0.00748605 0.00702291 0.00659395 0.0062038 
0.906915 0.595796 0.421853 0.312575 0.239411 0.189306 0.153423 0.126688 0.105981 0.0909395 0.0784643 0.0684801 0.0601841 0.0532224 0.0473662 0.0424177 0.0381877 0.0345137 0.0313262 0.0285052 0.0260292 0.0238358 0.0218735 0.0201243 0.0185569 0.0171472 0.0158728 0.014726 0.0136699 0.0127176 0.011851 0.011054 0.0103263 0.00965825 0.00904817 0.0084856 0.00796256 0.0074809 0.00703182 0.00661975 
0.949639 0.632973 0.440211 0.326024 0.249496 0.197119 0.158612 0.131566 0.109912 0.0935736 0.0812055 0.0708503 0.0622917 0.0551431 0.0490829 0.0439494 0.039574 0.0358002 0.0325139 0.0296311 0.0270813 0.0248096 0.0227978 0.0209966 0.0193762 0.0179226 0.0166074 0.0154184 0.0143406 0.0133544 0.0124514 0.0116288 0.0108771 0.010186 0.00954851 0.00896063 0.00841825 0.00791975 0.00745312 0.00701915 
0.990589 0.65238 0.457764 0.339103 0.25967 0.204549 0.164373 0.135355 0.11425 0.0968874 0.0839913 0.0730931 0.0643236 0.0569654 0.0507508 0.0454469 0.0409177 0.0370258 0.0336476 0.0306886 0.0280794 0.0257621 0.0236748 0.0218283 0.0201395 0.0186642 0.0173118 0.0160865 0.0149685 0.0139559 0.0130325 0.012184 0.0114033 0.0106859 0.0100264 0.00941927 0.00885825 0.00833798 0.00785654 0.00740966 
1.03383 0.679783 0.475506 0.352108 0.269767 0.212043 0.170194 0.140134 0.118148 0.100428 0.0866043 0.0753931 0.0662067 0.0587107 0.0522551 0.0469116 0.0422401 0.0382158 0.0347428 0.0316992 0.0290214 0.0266515 0.0245329 0.022622 0.0209167 0.0193813 0.0179925 0.0167266 0.0155819 0.0145349 0.0135791 0.0127074 0.0119109 0.0111728 0.0104887 0.00985975 0.00927673 0.00874072 0.00824573 0.00778498 
1.07585 0.70653 0.493039 0.364755 0.279489 0.219656 0.177013 0.144837 0.121109 0.103672 0.0886933 0.0771164 0.0682036 0.0604137 0.0538581 0.0482311 0.0435254 0.039385 0.0357952 0.0326788 0.0299319 0.027499 0.025338 0.0233988 0.0216493 0.0200615 0.0186393 0.0173472 0.0161684 0.015095 0.0141134 0.013214 0.0123888 0.0116335 0.0109383 0.0102909 0.00968704 0.0091338 0.00861493 0.00814125 
1.11797 0.732045 0.519879 0.376885 0.288787 0.2272 0.182689 0.149544 0.12492 0.10673 0.0917167 0.0798814 0.0701503 0.0620087 0.0553539 0.0496336 0.0446958 0.0405256 0.0368379 0.0336218 0.0308136 0.028317 0.0261064 0.0241313 0.0223426 0.020728 0.0192575 0.0179365 0.0167348 0.015635 0.0146292 0.0137057 0.0128565 0.0120766 0.01136 0.0106978 0.0100866 0.00951338 0.00897732 0.00848852 
1.16517 0.757815 0.538287 0.389206 0.298122 0.234721 0.188511 0.154194 0.12871 0.109064 0.0944297 0.0819541 0.0715278 0.0636685 0.0567223 0.0508947 0.0458798 0.0415795 0.0378532 0.0345559 0.031664 0.0291199 0.026844 0.0248224 0.023006 0.0213611 0.0198713 0.0185136 0.017274 0.0161513 0.0151258 0.0141798 0.0133132 0.0125095 0.0117715 0.0110896 0.0104609 0.00987789 0.00933507 0.00882557 
1.20496 0.796137 0.556521 0.407791 0.307288 0.242091 0.194327 0.159366 0.132603 0.112174 0.0969692 0.0841202 0.0734658 0.0649211 0.0581886 0.05222 0.0471008 0.0426339 0.0388012 0.035461 0.0325004 0.029887 0.0275713 0.0254971 0.0236387 0.0219657 0.0204436 0.019065 0.0178039 0.0166463 0.0155997 0.0146373 0.0137503 0.0129314 0.012175 0.0114733 0.010825 0.01023 0.00967121 0.00914746 
1.23591 0.80878 0.56498 0.413382 0.316171 0.249144 0.200101 0.163892 0.136245 0.115283 0.0989726 0.0864165 0.0756294 0.0665438 0.059703 0.0534323 0.0482397 0.0436652 0.0397473 0.0363228 0.0333122 0.0306416 0.0282685 0.0261529 0.0242582 0.0225507 0.0210068 0.0195962 0.0183103 0.0171368 0.0160523 0.0150696 0.0141696 0.0133377 0.0125642 0.0118513 0.0111832 0.0105661 0.00999954 0.00946987 
1.27382 0.834191 0.58192 0.433292 0.329336 0.256004 0.205928 0.168513 0.140435 0.118487 0.101366 0.0885558 0.0775958 0.0684836 0.061 0.0546859 0.049337 0.0447241 0.0406671 0.0371727 0.0341098 0.0313728 0.0289545 0.0267958 0.0248563 0.0231135 0.021543 0.0201145 0.0188064 0.0176076 0.01651 0.0154958 0.014572 0.0137247 0.0129414 0.0122108 0.0115342 0.0109032 0.0103167 0.00977432 
1.31033 0.861347 0.598502 0.44624 0.338765 0.262944 0.211616 0.173032 0.144072 0.121396 0.103929 0.090152 0.07944 0.0700411 0.0623825 0.0559096 0.0504137 0.045722 0.0416178 0.0380012 0.0348697 0.0320996 0.0296173 0.027414 0.025449 0.0236617 0.0220558 0.0206076 0.0192831 0.0180636 0.0169458 0.0159203 0.014972 0.0140984 0.0133005 0.0125618 0.0118729 0.0112293 0.0106317 0.0100725 
1.34605 0.88515 0.615711 0.458734 0.348169 0.269674 0.217125 0.177521 0.147721 0.12489 0.106647 0.0923377 0.0812577 0.0717379 0.0637424 0.0571258 0.0514955 0.0466422 0.0425213 0.0388181 0.0356218 0.0327882 0.0302749 0.0280229 0.0260135 0.0242096 0.0225635 0.0210803 0.0197379 0.0185046 0.0173706 0.0163259 0.0153627 0.0144731 0.0136497 0.0128962 0.0121958 0.0115465 0.0109354 0.0103678 
1.38312 0.90884 0.643403 0.471315 0.357684 0.27601 0.222496 0.182082 0.1514 0.127854 0.109134 0.0942925 0.0829765 0.0733163 0.0650868 0.0583239 0.0525679 0.0476317 0.0433894 0.0396693 0.0363483 0.0334743 0.0309227 0.0286215 0.0265634 0.0247293 0.0230665 0.0215485 0.0201761 0.0189263 0.0177776 0.0167184 0.0157407 0.0148324 0.0140005 0.0132216 0.0125096 0.0118481 0.0112318 0.0106523 
1.42648 0.933069 0.660235 0.474765 0.366765 0.286566 0.227739 0.186627 0.155037 0.130842 0.111976 0.0965699 0.084792 0.0748856 0.0665542 0.0594983 0.0536228 0.0485804 0.0442172 0.0404647 0.0371167 0.0341415 0.0315371 0.029211 0.0271138 0.0252335 0.0235494 0.0220093 0.0206095 0.0193311 0.018171 0.0170966 0.0161035 0.0151859 0.0143337 0.0135501 0.0128175 0.012142 0.0115142 0.0109298 
1.45234 0.956809 0.666436 0.486819 0.375903 0.293461 0.232979 0.191034 0.158665 0.133843 0.114401 0.0986824 0.0865185 0.0763683 0.0679254 0.0606799 0.0546748 0.0495196 0.0450677 0.0411826 0.0378538 0.0348021 0.0321519 0.0297919 0.0276528 0.0257366 0.0240146 0.0224576 0.0210348 0.0197352 0.0185463 0.0174602 0.0164581 0.0155282 0.0146668 0.0138634 0.0131229 0.012436 0.0117907 0.0111939 
1.48581 0.980801 0.683126 0.497805 0.385118 0.300624 0.238126 0.195323 0.162288 0.136824 0.11689 0.101079 0.0878646 0.0778222 0.069285 0.061959 0.0557018 0.0504496 0.0459057 0.041968 0.0385537 0.0354874 0.0327457 0.0303423 0.0281851 0.0262332 0.0244752 0.0228886 0.0214524 0.0201303 0.0189217 0.0178148 0.0168001 0.0158597 0.0149868 0.0141744 0.0134175 0.0127165 0.0120664 0.0114548 
1.52454 1.00367 0.7005 0.509422 0.394184 0.307751 0.242813 0.199501 0.165993 0.13979 0.119384 0.103127 0.0897014 0.0794058 0.070577 0.0631556 0.0567387 0.0513763 0.0467448 0.0427196 0.0391883 0.0361428 0.0333714 0.0308928 0.028701 0.0267203 0.0249305 0.0233134 0.0218529 0.02052 0.0192879 0.0181636 0.0171305 0.0161801 0.0152971 0.014476 0.0137097 0.0129945 0.0123308 0.0117153 
1.56161 1.02695 0.717318 0.531611 0.403233 0.314788 0.251439 0.203601 0.169572 0.142767 0.121859 0.105176 0.0918286 0.0806174 0.0718466 0.0643466 0.0578627 0.052289 0.0475724 0.0434669 0.0398874 0.0367761 0.0339722 0.0314339 0.0292067 0.0272023 0.0253808 0.0237307 0.0222446 0.0208946 0.0196499 0.0185038 0.0174535 0.0164906 0.0155964 0.0147686 0.013992 0.0132698 0.0125933 0.0119641 
1.59718 1.04935 0.732546 0.543447 0.404213 0.321531 0.256887 0.207772 0.173094 0.145717 0.124307 0.10727 0.0935745 0.0820394 0.0731018 0.0654716 0.0589133 0.0532012 0.0483908 0.0442145 0.0405587 0.0373463 0.0345517 0.0319995 0.0296998 0.0276705 0.0258279 0.0241479 0.0226325 0.021257 0.0200043 0.0188435 0.0177716 0.0167896 0.0158867 0.0150502 0.0142679 0.0135356 0.0128522 0.0122117 
1.62984 1.06839 0.748274 0.555076 0.412446 0.328325 0.262261 0.211743 0.176487 0.148695 0.12678 0.109382 0.0953301 0.0835997 0.0743808 0.0665846 0.0599584 0.0541156 0.0492072 0.0449439 0.041227 0.0379608 0.0351196 0.0325425 0.0301893 0.028126 0.0262571 0.024565 0.0230202 0.0216166 0.0203396 0.0191748 0.0180897 0.0170865 0.016169 0.0153205 0.0145334 0.0137967 0.0131035 0.0124555 
1.66215 1.10044 0.764069 0.56666 0.421297 0.335018 0.2676 0.215527 0.179772 0.151694 0.129245 0.11147 0.0970779 0.0854259 0.0753972 0.0676893 0.0609647 0.0551195 0.0500098 0.0456791 0.0418969 0.0385636 0.0356363 0.0330664 0.0307156 0.0285786 0.0266859 0.024968 0.0233982 0.0219718 0.0206782 0.0194927 0.0184012 0.017387 0.0164474 0.0155863 0.0147867 0.0140449 0.0133478 0.012695 
1.69566 1.12149 0.788792 0.567848 0.428947 0.341911 0.27302 0.219584 0.18303 0.154607 0.131693 0.113526 0.0988496 0.0869007 0.0770916 0.0687864 0.0619553 0.0560475 0.0508255 0.0464119 0.0425558 0.0391748 0.0361858 0.0335259 0.0312022 0.0290511 0.0271026 0.0253644 0.0237794 0.0223251 0.021004 0.0198025 0.0187018 0.0176763 0.0167286 0.015846 0.0150392 0.0142854 0.0135836 0.0129251 
1.72577 1.14334 0.794163 0.579221 0.436797 0.348794 0.278439 0.22669 0.186333 0.15745 0.134101 0.115594 0.100653 0.0884039 0.0783917 0.0699083 0.062915 0.0569546 0.0517173 0.0471256 0.0432178 0.0397757 0.036727 0.0340395 0.0316766 0.0295051 0.0275152 0.0257498 0.024142 0.0226812 0.0213326 0.0201124 0.0189921 0.0179635 0.0170008 0.0161098 0.015284 0.0145245 0.0138125 0.0131493 
1.7557 1.16428 0.808901 0.591205 0.445503 0.356119 0.283847 0.23095 0.189609 0.16021 0.136572 0.117661 0.102425 0.0899088 0.0796697 0.0710546 0.0638782 0.0578237 0.0525355 0.0478579 0.0438674 0.0403722 0.0372823 0.0345394 0.0320932 0.029948 0.0279505 0.0261332 0.0245117 0.0230241 0.0216645 0.0204165 0.0192831 0.0182331 0.0172714 0.016366 0.0155283 0.0147542 0.0140361 0.0133651 
1.78802 1.17425 0.823963 0.60278 0.464572 0.3545 0.288932 0.235196 0.192707 0.162817 0.139042 0.119726 0.10416 0.0914246 0.0809462 0.0721902 0.0648507 0.0586693 0.0533542 0.0486563 0.0445137 0.040972 0.037823 0.0350297 0.0325644 0.0303786 0.0283667 0.0265283 0.0248654 0.023372 0.0219873 0.0207202 0.0195613 0.0185106 0.0175287 0.0166225 0.0157709 0.0149829 0.0142548 0.0135753 
1.79961 1.1955 0.84837 0.613418 0.472968 0.360807 0.294189 0.23949 0.19563 0.165482 0.141432 0.121757 0.105922 0.092976 0.0822202 0.0733138 0.0658491 0.0595348 0.0541345 0.049382 0.045166 0.0415458 0.0383651 0.035536 0.0330097 0.0307569 0.0287644 0.0269128 0.0252175 0.023698 0.0223027 0.0210275 0.0198474 0.0187708 0.0177846 0.0168655 0.0160115 0.015213 0.0144672 0.0137824 
1.84557 1.21884 0.85255 0.624342 0.481254 0.366866 0.299377 0.243725 0.198993 0.168157 0.143807 0.12373 0.107654 0.0944984 0.083538 0.07442 0.0668316 0.0603768 0.054902 0.0501045 0.0458795 0.0421385 0.0389151 0.036026 0.0334604 0.0311832 0.0291628 0.0272963 0.0255857 0.0240305 0.0226184 0.0213239 0.0201339 0.0190364 0.0180349 0.0171062 0.0162449 0.0154393 0.0146864 0.013983 
1.8726 1.24374 0.869544 0.634979 0.489248 0.373037 0.304582 0.2479 0.205118 0.170805 0.146056 0.125789 0.109267 0.0958594 0.0848509 0.0755266 0.0678195 0.0612478 0.055652 0.0508288 0.0465343 0.0427222 0.0394314 0.0365216 0.0339224 0.0315863 0.029508 0.0276613 0.0259358 0.0243497 0.022923 0.0216172 0.0204117 0.0193023 0.0182807 0.0173472 0.0164727 0.0156623 0.0148998 0.0141888 
1.90372 1.26162 0.888952 0.645248 0.487456 0.378812 0.309734 0.252187 0.208604 0.173365 0.148252 0.127902 0.111134 0.0973556 0.0861873 0.0766398 0.0688005 0.0621205 0.0564066 0.0515163 0.0471838 0.0433038 0.0399623 0.0370194 0.0343711 0.0320061 0.0298963 0.0280256 0.0262889 0.0246885 0.0232335 0.0219062 0.0206895 0.0195663 0.0185271 0.0175767 0.0166983 0.0158758 0.0151095 0.0143905 
1.93453 1.28422 0.902739 0.665412 0.495758 0.384677 0.308523 0.25639 0.211992 0.175951 0.150424 0.129929 0.112832 0.0988513 0.0874083 0.0778673 0.0697713 0.0629964 0.0571637 0.0521856 0.0478393 0.0439531 0.040491 0.0374953 0.0348194 0.032427 0.0302667 0.028343 0.0266231 0.0250154 0.0235391 0.0221911 0.0209732 0.0198248 0.0187768 0.0178061 0.016918 0.0160894 0.0153174 0.0145898 
1.96407 1.30384 0.916696 0.676033 0.503933 0.391113 0.313131 0.260428 0.215391 0.178324 0.152621 0.131851 0.114509 0.100347 0.0886988 0.0790041 0.070738 0.0638617 0.0579336 0.0528623 0.0484657 0.0445403 0.0410174 0.0379691 0.0352765 0.0328382 0.0306477 0.0287009 0.0269579 0.0253369 0.023844 0.0224777 0.0212286 0.0200806 0.0190208 0.0180382 0.0171335 0.0163004 0.0155195 0.0147877 
1.98785 1.32365 0.930557 0.686704 0.511422 0.398272 0.317863 0.264492 0.218891 0.180795 0.154814 0.133761 0.116249 0.101836 0.0899672 0.0800731 0.0717197 0.0647287 0.0587182 0.053528 0.0490766 0.0451246 0.0416098 0.038456 0.0357144 0.0332471 0.0310347 0.0290383 0.0272514 0.0256512 0.0241482 0.0227634 0.0214992 0.0203314 0.0192627 0.01827 0.0173504 0.0165047 0.0157168 0.0149799 
2.01159 1.34434 0.944489 0.696796 0.520584 0.414197 0.322529 0.268642 0.222263 0.186334 0.157007 0.135649 0.118033 0.103308 0.0912706 0.0812423 0.0727192 0.0655843 0.0595001 0.054198 0.0496753 0.0456999 0.0421376 0.0389364 0.036148 0.0336636 0.0314172 0.0293891 0.0275816 0.0259592 0.0244433 0.0230432 0.021761 0.0205828 0.0195001 0.0184975 0.0175673 0.0167064 0.0159128 0.01517 
2.03675 1.36344 0.957912 0.706788 0.528202 0.420363 0.327094 0.27275 0.221082 0.189147 0.159143 0.13747 0.119738 0.10475 0.0925564 0.0823811 0.0737013 0.0664379 0.0602596 0.0549047 0.050275 0.0462595 0.0426646 0.0394646 0.0365817 0.034071 0.0317886 0.0297421 0.0278937 0.0262261 0.024735 0.023327 0.0220227 0.0208308 0.0197333 0.0187252 0.0177827 0.0169097 0.0161027 0.0153569 
2.03675 1.36344 0.957912 0.706788 0.528202 0.420363 0.327094 0.27275 0.221082 0.189147 0.159143 0.13747 0.119738 0.10475 0.0925564 0.0823811 0.0737013 0.0664379 0.0602596 0.0549047 0.050275 0.0462595 0.0426646 0.0394646 0.0365817 0.034071 0.0317886 0.0297421 0.0278937 0.0262261 0.024735 0.023327 0.0220227 0.0208308 0.0197333 0.0187252 0.0177827 0.0169097 0.0161027 0.0153569 
2.6816 1.78398 1.26852 0.94187 0.719996 0.564907 0.453174 0.360764 0.299481 0.250844 0.213568 0.184237 0.162423 0.141649 0.123187 0.109404 0.0980326 0.08827 0.0797489 0.0723425 0.0659489 0.0603636 0.055465 0.0511663 0.0473409 0.043951 0.040925 0.0382248 0.03577 0.0335916 0.0315934 0.029786 0.0280912 0.0265703 0.0251601 0.0238605 0.0226655 0.0215647 0.0205484 0.0196013 
3.24469 2.12791 1.53035 1.13836 0.875818 0.691405 0.557493 0.455626 0.373525 0.31226 0.26539 0.22733 0.196923 0.172702 0.152154 0.134935 0.120312 0.109396 0.0973113 0.0882535 0.0806189 0.0737464 0.067703 0.062407 0.0576329 0.0533051 0.0495462 0.0461484 0.0431308 0.0404163 0.0379255 0.0356549 0.0336043 0.0317631 0.0300719 0.0284899 0.0270411 0.0256938 0.024457 0.0233198 
3.62011 2.39641 1.79123 1.3245 1.00814 0.804619 0.648912 0.535056 0.444758 0.370436 0.315159 0.26891 0.232992 0.204563 0.179571 0.159105 0.142371 0.127423 0.114951 0.103974 0.0943159 0.0860816 0.0790286 0.0727739 0.0673514 0.062337 0.0578948 0.0539198 0.0502922 0.0470703 0.0440583 0.04137 0.0389437 0.0367298 0.0347339 0.0328478 0.031136 0.0295469 0.0281026 0.0267768 
4.03583 2.75353 1.97952 1.48387 1.12669 0.892058 0.730911 0.605898 0.506623 0.425662 0.35819 0.314041 0.26952 0.233143 0.205418 0.182276 0.162603 0.146232 0.132008 0.119342 0.10821 0.0988155 0.0904011 0.0829626 0.0764238 0.0708573 0.0657272 0.0612538 0.0571211 0.0533669 0.0499555 0.0469236 0.0441733 0.041622 0.0392432 0.0370923 0.0351235 0.033318 0.0316388 0.0301057 
4.23913 3.02454 2.14101 1.61996 1.25273 0.989711 0.811755 0.667057 0.562154 0.474002 0.406125 0.35093 0.30463 0.266901 0.231236 0.20429 0.182027 0.163759 0.147814 0.134158 0.12171 0.111004 0.101595 0.0931157 0.0858762 0.0791771 0.0733548 0.0681856 0.0636439 0.0593845 0.0557353 0.052272 0.0490934 0.0462355 0.0435731 0.0412376 0.039058 0.0370219 0.0351282 0.033367 
4.52691 3.23596 2.30174 1.75467 1.36538 1.06812 0.880834 0.733132 0.610528 0.515405 0.444956 0.384811 0.335754 0.293727 0.259461 0.227786 0.201551 0.18058 0.162993 0.147624 0.134625 0.122777 0.112134 0.103044 0.0949455 0.0875741 0.0810913 0.0753291 0.0700401 0.0653409 0.0611998 0.0574007 0.0538646 0.050807 0.04792 0.0452027 0.0427518 0.0404649 0.0384138 0.0365631 
5.04605 3.40564 2.38263 1.92142 1.47694 1.16569 0.938046 0.786149 0.6612 0.558392 0.478789 0.417138 0.364118 0.31965 0.282315 0.250634 0.224743 0.197875 0.178897 0.161697 0.146705 0.133789 0.122627 0.112333 0.103458 0.0956066 0.0885544 0.0821812 0.0764864 0.0713706 0.0666508 0.062425 0.0585829 0.0551672 0.0519971 0.0490246 0.0464768 0.0440045 0.0416815 0.0395746 
4.95815 3.38912 2.60231 2.02103 1.58712 1.24353 1.02486 0.844213 0.705769 0.599392 0.51212 0.444683 0.391177 0.343845 0.304447 0.270332 0.241586 0.217866 0.193513 0.175149 0.158854 0.144941 0.13247 0.12367 0.111985 0.103238 0.0955169 0.0902609 0.08279 0.0770983 0.072096 0.0675195 0.0632035 0.0594722 0.056006 0.0528777 0.0499955 0.0473538 0.0448493 0.0426466 
5.39415 3.61455 2.70453 2.05296 1.63793 1.31216 1.07121 0.897196 0.749876 0.638023 0.546257 0.472126 0.414353 0.366952 0.325086 0.28957 0.257279 0.232509 0.207007 0.187933 0.170672 0.155471 0.142378 0.13057 0.1201 0.11086 0.102575 0.0952418 0.0884626 0.0827936 0.0773279 0.0723411 0.067872 0.063729 0.0600114 0.0565728 0.0534305 0.0504987 0.0479745 0.0455387 
5.62524 3.77707 2.82129 2.16263 1.70111 1.38557 1.13483 0.92922 0.793762 0.673579 0.581089 0.503697 0.436296 0.387615 0.344636 0.307354 0.275625 0.247009 0.221235 0.202499 0.182074 0.166004 0.151701 0.139297 0.128252 0.118362 0.109439 0.101499 0.0943424 0.0879982 0.0821706 0.0771922 0.0723794 0.0679338 0.0639342 0.0602257 0.0569146 0.0537728 0.0509958 0.0483251 
